name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rashad McCants,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1817,6,6,3,3,5,6,0,4,1,1,0,0,1,20.3,3.3.2009
Tayshaun Prince,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2692,9,15,2,4,3,4,2,2,2,1,3,2,0,20.2,3.3.2009
Jason Richardson,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2425,11,20,4,7,1,2,2,4,2,1,0,1,3,19.8,3.3.2009
Luis Scola,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1992,10,17,0,0,0,0,5,11,2,0,1,1,1,19.6,3.3.2009
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1740,7,16,2,5,7,9,0,7,6,0,0,0,2,19.3,3.3.2009
Antonio McDyess,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2260,7,10,0,0,2,2,4,8,2,1,3,1,3,19.3,3.3.2009
Jose Calderon,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,2361,5,10,0,3,0,0,1,3,16,1,1,1,0,18.5,3.3.2009
Shawn Marion,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,2542,9,18,0,3,0,0,3,7,4,3,1,1,1,18.3,3.3.2009
Travis Diener,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1266,6,8,5,6,1,1,0,1,3,2,0,1,1,17.8,3.3.2009
Raymond Felton,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,2499,6,11,1,3,5,5,0,4,9,0,0,2,1,17.8,3.3.2009
Steve Nash,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2453,8,14,1,3,3,3,0,7,8,4,0,7,1,17.7,3.3.2009
Nene Hilario,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,2490,9,13,0,1,2,4,4,3,1,2,1,2,4,17.2,3.3.2009
Shaquille O'Neal,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2124,9,13,0,0,1,3,6,5,0,3,2,4,4,17.2,3.3.2009
Chris Bosh,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,2374,11,22,0,1,3,4,3,4,2,0,2,1,4,17.1,3.3.2009
Rasheed Wallace,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2005,6,12,2,5,2,2,2,8,3,0,1,0,1,16.2,3.3.2009
Rodney Stuckey,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2052,4,8,0,0,9,10,2,2,4,1,1,3,2,15.3,3.3.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,2232,6,11,0,0,2,2,4,8,0,3,3,3,2,15.2,3.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1574,7,14,0,0,4,4,4,10,0,0,0,1,3,14.6,3.3.2009
Raja Bell,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1728,7,11,2,2,2,2,0,2,2,1,0,1,2,14.3,3.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1171,6,10,3,3,2,2,0,2,0,1,0,0,0,14.0,3.3.2009
Richard Hamilton,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,2324,7,18,0,3,7,7,2,0,7,0,0,2,5,13.5,3.3.2009
Andris Biedrins,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1620,4,6,0,0,2,2,1,12,4,0,2,1,4,13.3,3.3.2009
Emeka Okafor,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1840,5,9,0,0,4,4,0,10,0,1,2,1,2,13.3,3.3.2009
Devin Harris,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,2170,3,14,1,5,7,8,1,3,11,4,1,5,2,13.2,3.3.2009
Kevin Martin,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1988,3,12,1,2,14,14,0,2,0,1,0,1,3,13.2,3.3.2009
Keyon Dooling,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1573,4,7,2,4,2,2,0,2,1,3,0,0,0,13.0,3.3.2009
Ramon Sessions,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1854,8,17,0,0,3,3,3,5,1,1,1,2,4,12.7,3.3.2009
Spencer Hawes,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2139,8,14,0,2,3,4,1,6,2,0,1,2,5,12.6,3.3.2009
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,2411,8,17,2,5,4,4,0,2,6,2,0,6,4,12.5,3.3.2009
Yao Ming,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1872,9,16,0,0,2,2,2,9,2,0,1,5,4,12.0,3.3.2009
Ryan Anderson,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,762,3,3,2,2,5,5,0,2,0,1,0,1,2,11.9,3.3.2009
Richard Jefferson,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,2575,4,18,0,6,12,12,1,4,6,1,0,3,3,11.9,3.3.2009
Sasha Vujacic,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1102,5,9,1,3,0,0,1,2,4,3,0,0,5,11.8,3.3.2009
Pau Gasol,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1756,5,13,0,0,3,6,5,3,4,2,2,3,2,11.5,3.3.2009
Luke Ridnour,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1404,4,9,2,2,0,0,3,2,6,2,0,2,2,11.4,3.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1716,5,8,0,1,0,0,3,4,1,1,3,1,3,11.3,3.3.2009
T.J. Ford,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1556,4,11,0,0,3,4,0,1,9,3,0,2,2,11.3,3.3.2009
Dwight Howard,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1783,7,14,0,0,7,13,3,5,0,2,1,5,4,11.3,3.3.2009
Derek Fisher,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1601,4,5,2,2,1,1,0,0,3,0,1,0,2,11.1,3.3.2009
Von Wafer,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1259,6,10,2,3,0,0,0,0,3,0,0,0,1,11.1,3.3.2009
Marquis Daniels,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2105,7,18,1,2,3,4,0,4,4,2,0,2,2,11.0,3.3.2009
Leandro Barbosa,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,2325,6,16,1,5,1,1,0,2,4,4,1,2,1,10.9,3.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2491,3,8,2,3,3,3,1,12,4,2,2,5,3,10.9,3.3.2009
Jamal Crawford,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1717,2,8,2,4,5,6,0,1,5,2,0,0,2,10.8,3.3.2009
Brad Miller,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1741,5,10,0,0,3,4,7,1,2,0,1,3,3,10.7,3.3.2009
Randy Foye,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2181,5,19,1,10,8,8,1,3,2,1,1,1,2,10.6,3.3.2009
Luke Walton,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1515,4,6,0,0,2,2,3,1,4,0,0,2,0,10.6,3.3.2009
Metta World Peace,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2308,5,10,3,5,0,0,0,6,5,0,0,2,2,10.5,3.3.2009
Derrick Rose,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,2353,3,11,0,1,7,8,0,4,5,0,0,0,1,10.4,3.3.2009
Marcin Gortat,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1097,4,5,0,0,0,0,3,5,0,0,2,0,2,10.3,3.3.2009
Bobby Jackson,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2165,5,11,2,3,0,0,0,4,5,1,0,1,3,9.8,3.3.2009
Lamar Odom,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1775,1,8,0,2,0,2,2,11,8,1,6,1,2,9.7,3.3.2009
J.R. Smith,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1726,6,16,2,5,2,2,2,3,3,1,0,1,5,9.6,3.3.2009
Rafer Alston,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1894,4,12,1,4,6,8,0,6,6,2,0,4,5,9.4,3.3.2009
DeSagana Diop,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,796,3,4,0,0,0,1,3,2,0,2,1,0,0,9.4,3.3.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2236,4,13,1,3,4,4,1,4,6,0,0,2,1,9.2,3.3.2009
Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1582,3,5,0,0,1,1,2,4,3,1,0,0,3,9.2,3.3.2009
C.J. Watson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1673,2,7,0,1,5,6,1,4,3,2,0,1,1,9.1,3.3.2009
Will Solomon,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,809,3,4,1,1,1,2,0,6,2,0,0,0,1,8.8,3.3.2009
D.J. Augustin,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1971,3,4,0,1,2,2,1,3,5,0,0,2,2,8.7,3.3.2009
Courtney Lee,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1960,2,3,1,1,2,2,2,2,1,1,1,1,1,8.7,3.3.2009
Corey Maggette,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1656,4,9,0,1,8,10,3,4,0,1,1,6,2,8.7,3.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2352,6,17,2,3,0,0,1,5,6,0,2,3,2,8.5,3.3.2009
Josh Powell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1105,4,8,0,0,0,0,4,4,2,1,1,3,0,8.1,3.3.2009
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1784,6,13,1,2,3,3,2,2,1,1,0,3,5,8.0,3.3.2009
Francisco Elson,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,935,3,4,0,0,0,0,4,2,1,1,0,0,4,7.9,3.3.2009
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1026,4,8,3,4,2,2,0,0,1,0,0,1,3,7.5,3.3.2009
Boris Diaw,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1637,6,14,0,2,1,2,1,2,6,1,0,3,3,7.5,3.3.2009
Jarvis Hayes,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1502,5,11,3,6,0,0,0,5,0,1,0,2,1,7.4,3.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2166,5,12,3,5,4,4,0,2,1,0,0,3,4,7.3,3.3.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1424,4,8,0,2,0,2,0,3,2,1,1,0,0,7.2,3.3.2009
Francisco Garcia,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,2044,3,9,0,1,2,2,2,3,3,3,2,5,0,6.7,3.3.2009
Kirk Hinrich,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1530,4,10,2,3,0,0,0,1,2,2,0,0,4,6.7,3.3.2009
Kyle Lowry,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1021,3,7,1,2,1,1,0,2,4,0,0,1,1,6.3,3.3.2009
Ben Gordon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,2372,6,15,0,3,2,2,1,3,4,2,0,5,3,6.1,3.3.2009
J.J. Redick,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,737,2,3,1,1,2,2,0,1,0,0,0,0,0,6.0,3.3.2009
Vince Carter,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,2225,5,20,1,7,4,4,2,1,6,0,0,2,3,5.7,3.3.2009
Jeff Foster,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1647,1,3,0,0,2,2,2,5,0,1,1,0,3,5.7,3.3.2009
Jason Thompson,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1897,5,12,0,0,3,6,2,5,2,1,0,4,4,5.1,3.3.2009
Gerald Wallace,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1881,4,11,0,2,2,2,2,2,0,1,0,1,2,5.1,3.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1359,5,13,1,4,1,1,0,1,3,0,0,1,4,4.7,3.3.2009
Will Bynum,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,828,1,6,0,1,5,6,0,2,4,0,0,0,4,4.6,3.3.2009
Rodney Carney,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,997,1,5,1,5,2,2,1,5,0,1,1,0,3,4.6,3.3.2009
Jermareo Davidson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1261,2,4,0,0,3,6,2,5,0,0,0,1,3,4.5,3.3.2009
Joakim Noah,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1690,1,3,0,0,2,2,1,4,0,0,3,1,2,4.5,3.3.2009
Anthony Randolph,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1000,2,3,0,0,0,1,1,4,0,1,2,1,3,4.4,3.3.2009
Anthony Carter,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,770,2,3,0,0,1,2,0,1,3,0,0,1,1,4.3,3.3.2009
Andres Nocioni,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1103,3,8,0,3,2,2,0,7,2,0,0,2,2,4.3,3.3.2009
Renaldo Balkman,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1370,2,4,0,0,0,1,5,2,1,0,0,1,3,4.2,3.3.2009
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1124,2,5,0,0,0,0,2,0,0,1,3,0,4,4.2,3.3.2009
Darius Miles,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,635,2,3,0,0,0,0,1,2,1,0,1,1,1,4.0,3.3.2009
Jordan Farmar,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1279,3,7,0,0,2,2,0,1,0,0,0,0,2,3.8,3.3.2009
Roy Hibbert,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1004,3,6,0,0,1,1,0,6,0,0,2,2,4,3.6,3.3.2009
Malik Allen,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,1177,2,5,0,0,0,0,1,2,1,0,2,0,3,3.5,3.3.2009
Dahntay Jones,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1007,2,3,1,1,0,0,0,1,0,1,0,0,4,3.4,3.3.2009
Quinton Ross,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,838,3,7,1,1,2,2,1,1,0,0,0,3,0,3.3,3.3.2009
Yi Jianlian,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,981,2,4,0,2,0,0,0,2,1,0,3,1,4,2.8,3.3.2009
Lou Amundson,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,619,2,3,0,0,0,2,2,0,0,1,0,0,4,2.7,3.3.2009
Aaron Brooks,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,1859,2,10,1,4,2,2,0,2,5,1,0,3,1,2.5,3.3.2009
Chris Andersen,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1086,1,8,0,0,1,1,2,5,1,0,2,0,1,2.4,3.3.2009
Shane Battier,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2194,1,6,0,4,1,2,1,4,3,0,0,0,1,2.4,3.3.2009
Chris Douglas-Roberts,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,186,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,3.3.2009
Grant Hill,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1917,3,11,0,1,0,0,1,5,4,1,0,2,3,2.3,3.3.2009
Jason Kapono,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,1397,3,11,1,4,0,0,2,1,1,0,0,0,2,2.1,3.3.2009
Trenton Hassell,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1106,1,1,0,0,0,0,0,6,1,0,0,1,3,2.0,3.3.2009
Vladimir Radmanovic,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,1072,2,8,1,3,0,0,2,2,2,1,0,1,4,2.0,3.3.2009
Juwan Howard,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,201,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.3.2009
Rasho Nesterovic,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,613,2,5,0,0,0,0,0,1,0,0,1,0,2,1.5,3.3.2009
Dan Gadzuric,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,765,1,3,0,0,0,2,1,1,1,1,0,0,2,1.4,3.3.2009
Stephen Graham,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,523,2,5,1,1,0,0,0,0,1,0,0,1,2,1.2,3.3.2009
Robin Lopez,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,137,0,2,0,0,2,2,1,0,0,0,1,0,2,1.2,3.3.2009
Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,498,1,2,0,0,0,0,1,1,0,0,0,0,2,1.2,3.3.2009
Trevor Ariza,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1365,0,6,0,4,1,2,1,2,1,4,0,1,1,1.0,3.3.2009
Roko Ukic,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,519,1,3,0,1,0,0,0,0,2,0,0,0,2,0.9,3.3.2009
Keith Bogans,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,663,1,5,1,4,0,0,0,1,2,0,0,1,0,0.6,3.3.2009
Greg Buckner,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,408,0,1,0,1,0,0,0,0,0,1,1,0,1,0.6,3.3.2009
Alexis Ajinca,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,186,0,2,0,0,2,2,0,1,0,0,0,0,1,0.5,3.3.2009
Jared Dudley,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,589,0,3,0,2,2,2,0,1,0,1,0,0,2,0.4,3.3.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,1028,0,2,0,1,0,0,1,3,2,1,0,1,3,0.4,3.3.2009
Matt Barnes,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1157,1,6,1,4,2,2,1,4,2,0,0,3,3,0.3,3.3.2009
Donte Greene,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,438,0,1,0,0,0,0,0,0,1,0,1,0,1,0.3,3.3.2009
Joey Graham,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,813,2,9,0,0,3,3,0,3,0,0,0,1,3,0.2,3.3.2009
Kenyon Martin,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1990,3,13,0,0,0,2,1,2,4,0,0,0,3,0.2,3.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,674,2,5,0,1,0,0,0,0,1,1,0,1,5,0.0,3.3.2009
Amir Johnson,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.3.2009
Linas Kleiza,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1568,1,4,0,2,0,2,1,2,1,0,0,0,2,0.0,3.3.2009
Anthony Roberson,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,244,1,3,0,1,0,0,1,0,0,0,0,1,0,0.0,3.3.2009
Anthony Parker,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,2017,1,8,1,3,0,0,2,6,0,1,0,1,3,-0.2,3.3.2009
Kwame Brown,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,390,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,3.3.2009
Sean Williams,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,WIN,507,0,2,0,0,0,0,1,0,1,0,0,0,1,-0.4,3.3.2009
Goran Dragic,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,654,0,2,0,1,0,0,0,2,1,2,0,2,1,-0.5,3.3.2009
Anthony Johnson,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,986,0,2,0,0,0,0,0,1,0,2,0,1,1,-0.5,3.3.2009
John Salmons,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,1994,4,13,1,7,0,0,0,4,1,0,0,3,3,-0.8,3.3.2009
Jason Maxiell,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,966,0,1,0,0,0,0,1,2,0,0,1,1,3,-0.9,3.3.2009
Kevin Ollie,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1453,0,4,0,0,0,0,1,3,3,0,0,1,2,-0.9,3.3.2009
Aaron Gray,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,LOSS,244,0,1,0,0,1,2,0,1,0,0,0,1,1,-1.2,3.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1088,3,8,0,0,1,4,1,3,2,0,0,4,4,-1.2,3.3.2009
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,525,0,4,0,0,1,2,2,2,0,0,0,1,0,-1.2,3.3.2009
Rob Kurz,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,113,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,3.3.2009
Jake Voskuhl,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,359,0,1,0,0,0,0,0,0,0,0,1,1,1,-1.4,3.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,815,1,5,0,0,0,0,1,1,0,0,0,1,1,-1.5,3.3.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,1177,1,6,0,5,0,0,1,1,0,0,1,1,1,-1.5,3.3.2009
Cartier Martin,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,WIN,589,0,1,0,0,0,0,0,2,0,0,1,2,1,-1.8,3.3.2009
Shelden Williams,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,301,0,1,0,0,0,0,0,1,0,0,0,1,2,-2.2,3.3.2009
Marko Jaric,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,644,1,1,0,0,0,0,0,0,0,0,0,3,3,-2.5,3.3.2009
Walter Herrmann,DETROIT PISTONS,HOME,DENVER NUGGETS,WIN,744,0,2,0,1,0,0,0,1,0,0,0,1,2,-2.9,3.3.2009
Brandon Rush,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1192,0,4,0,2,1,2,0,5,0,0,0,2,1,-3.1,3.3.2009
Charlie Bell,MILWAUKEE BUCKS,HOME,NEW JERSEY NETS,LOSS,751,0,3,0,2,0,0,0,1,1,0,0,3,1,-4.5,3.3.2009
