name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Carl Landry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,468,3,3,0,0,2,2,0,2,0,0,0,0,5,5.7,30.10.2008
Brandon Bass,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1454,4,11,0,0,1,2,3,3,0,2,0,1,3,5.3,30.10.2008
Brent Barry,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1606,2,5,1,2,0,0,0,3,2,1,0,0,1,5.2,30.10.2008
Adam Morrison,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1394,4,9,0,2,1,1,0,1,1,0,0,0,1,4.9,30.10.2008
Grant Hill,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1325,2,4,0,1,2,3,0,1,0,2,1,1,2,4.8,30.10.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,507,1,1,0,0,1,4,3,1,0,0,0,0,1,3.5,30.10.2008
D.J. Augustin,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,1509,3,8,0,3,6,6,0,0,2,0,0,4,4,3.4,30.10.2008
Erick Dampier,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1334,1,1,0,0,1,2,0,2,1,0,1,0,3,3.1,30.10.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1234,1,2,0,0,0,0,1,2,2,0,0,0,2,2.9,30.10.2008
Matt Barnes,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1555,3,6,2,4,0,0,0,1,1,0,0,2,3,2.8,30.10.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,1082,0,1,0,0,2,2,1,2,1,1,0,1,2,2.5,30.10.2008
Luis Scola,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1298,3,5,0,0,1,1,0,4,0,0,0,2,4,2.3,30.10.2008
Lorenzen Wright,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,191,1,2,0,0,0,0,0,2,0,0,1,0,0,2.3,30.10.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1518,0,1,0,0,0,2,1,6,1,1,1,0,3,2.2,30.10.2008
Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,757,2,3,0,0,0,0,0,1,0,0,0,0,2,2.2,30.10.2008
Melvin Ely,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1145,2,4,0,0,3,4,0,0,0,0,0,2,2,1.8,30.10.2008
Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,1165,1,3,0,0,1,2,1,2,0,0,3,1,4,1.7,30.10.2008
J.J. Hickson,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,627,1,4,0,0,2,2,1,1,0,0,1,1,2,1.5,30.10.2008
Alexis Ajinca,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,191,0,1,0,0,0,0,1,1,0,2,0,1,0,1.3,30.10.2008
Raymond Felton,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,2013,1,10,1,2,2,3,2,0,5,1,1,2,4,1.0,30.10.2008
DeSagana Diop,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,653,0,0,0,0,0,0,1,2,1,1,0,1,3,0.8,30.10.2008
Lou Amundson,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,215,0,0,0,0,0,0,1,1,1,0,0,1,1,0.3,30.10.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1723,1,6,1,4,0,0,0,1,5,0,0,2,2,0.2,30.10.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,779,0,2,0,0,0,0,0,0,2,0,0,0,0,0.0,30.10.2008
Goran Dragic,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,723,1,2,0,0,1,2,0,2,0,0,0,2,1,-0.2,30.10.2008
Mike James,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,563,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4,30.10.2008
Linton Johnson,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,590,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,30.10.2008
Devin Brown,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,400,0,0,0,0,0,2,0,1,0,1,0,1,0,-0.5,30.10.2008
Sean May,CHARLOTTE BOBCATS,AWAY,CLEVELAND CAVALIERS,LOSS,911,0,6,0,0,2,2,2,1,0,0,0,0,0,-0.5,30.10.2008
Tarence Kinsey,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,168,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,30.10.2008
Robin Lopez,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,95,0,0,0,0,0,0,0,0,0,0,0,1,3,-2.2,30.10.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1067,1,6,0,2,0,0,0,1,1,0,0,1,1,-2.2,30.10.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,CHARLOTTE BOBCATS,WIN,399,0,1,0,1,0,0,0,0,0,0,0,2,3,-3.9,30.10.2008
Antoine Wright,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1024,1,6,0,2,0,0,0,3,0,0,0,2,3,-4.1,30.10.2008
Leandro Barbosa,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,1258,1,6,0,5,0,0,0,2,0,0,0,3,3,-5.4,30.10.2008
