name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tayshaun Prince,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,3042,8,21,0,3,9,11,3,7,4,0,3,0,4,20.2,11.3.2009
LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2665,9,16,0,0,5,5,1,10,2,1,1,1,3,20.0,11.3.2009
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1986,9,13,0,0,1,1,4,9,0,1,3,2,2,19.3,11.3.2009
Earl Watson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2010,7,14,1,2,3,4,3,3,7,2,1,2,2,18.4,11.3.2009
Mike Miller,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1764,6,12,3,5,3,3,3,8,3,1,1,2,0,18.3,11.3.2009
Leon Powe,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2572,7,14,0,0,9,12,4,9,0,0,0,0,5,18.3,11.3.2009
David Lee,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2446,7,12,0,0,2,5,6,12,2,1,0,0,3,18.2,11.3.2009
Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1775,8,14,0,1,3,3,4,7,4,1,1,3,2,18.0,11.3.2009
Carmelo Anthony,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2073,9,19,0,0,4,4,2,3,3,3,2,2,3,17.9,11.3.2009
Rodney Stuckey,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2447,9,20,0,1,5,5,3,5,8,1,0,3,5,17.8,11.3.2009
Renaldo Balkman,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1825,6,13,0,0,2,2,8,6,3,2,1,1,2,17.7,11.3.2009
Andre Iguodala,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2179,4,9,2,4,5,6,0,5,7,2,1,1,1,17.6,11.3.2009
Pau Gasol,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2550,9,18,0,0,2,2,4,1,2,4,1,2,2,17.4,11.3.2009
Jason Terry,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2109,9,22,3,7,3,4,1,4,4,2,0,0,3,17.3,11.3.2009
Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2422,10,18,5,8,2,2,2,3,2,0,0,4,3,16.9,11.3.2009
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1847,5,6,0,0,0,0,4,9,2,2,1,1,1,16.0,11.3.2009
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2015,3,6,0,0,3,5,6,9,2,0,4,0,1,15.9,11.3.2009
Richard Hamilton,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,2744,13,20,0,2,1,1,3,6,5,0,0,8,5,15.6,11.3.2009
Tony Battie,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1565,7,11,1,1,3,4,2,6,2,0,1,1,4,15.4,11.3.2009
Marcin Gortat,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1416,6,8,0,0,1,2,5,10,1,1,0,1,3,15.4,11.3.2009
Larry Hughes,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2274,7,17,2,7,6,7,1,3,4,0,0,0,4,15.3,11.3.2009
Caron Butler,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,2621,8,22,0,3,7,7,1,2,9,0,0,2,3,15.2,11.3.2009
Dwight Howard,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1322,6,7,0,0,3,4,2,7,1,1,3,3,3,15.2,11.3.2009
Paul Millsap,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1793,6,10,0,0,4,6,4,5,0,1,2,1,3,15.1,11.3.2009
Al Horford,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2292,5,10,0,0,3,8,3,9,2,2,3,1,1,14.9,11.3.2009
Von Wafer,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1657,9,16,2,6,0,0,2,1,1,3,1,4,1,14.1,11.3.2009
Andrea Bargnani,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2144,8,13,4,6,1,2,0,5,4,0,0,3,5,14.0,11.3.2009
Linas Kleiza,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1333,7,12,0,2,6,9,1,2,1,1,0,1,3,14.0,11.3.2009
Deron Williams,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2473,9,17,1,2,1,2,0,4,9,1,0,5,2,14.0,11.3.2009
Chauncey Billups,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2486,5,13,3,5,4,5,0,4,9,0,1,3,2,13.9,11.3.2009
Brook Lopez,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2157,7,11,0,0,0,0,2,4,0,2,2,0,3,13.9,11.3.2009
Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2351,7,12,0,3,3,4,1,0,5,0,0,1,1,13.8,11.3.2009
Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2298,3,10,0,2,8,8,4,5,1,2,2,2,2,13.8,11.3.2009
Jamario Moon,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1770,5,9,3,5,0,0,0,8,3,1,1,0,3,13.7,11.3.2009
Anthony Carter,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1602,2,5,0,2,2,2,1,3,12,1,1,1,1,13.6,11.3.2009
David West,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2309,6,12,0,0,1,1,3,6,4,0,1,0,2,13.6,11.3.2009
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,1992,7,13,4,5,2,2,0,2,0,1,0,1,2,13.5,11.3.2009
Shawn Marion,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2103,7,12,0,1,4,4,3,2,1,2,0,4,1,13.4,11.3.2009
James Posey,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1709,5,8,3,6,2,3,1,5,2,2,0,2,3,13.4,11.3.2009
Yao Ming,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2180,7,9,0,0,2,2,1,5,2,0,2,4,1,13.1,11.3.2009
Erick Dampier,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1849,6,9,0,0,0,0,4,5,1,0,1,0,2,13.0,11.3.2009
Jamal Crawford,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,2768,5,15,2,7,7,7,1,0,5,2,0,3,2,12.9,11.3.2009
Dominic McGuire,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,2092,4,5,0,0,0,0,0,4,7,1,1,1,0,12.9,11.3.2009
Rasual Butler,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2128,7,18,6,13,1,2,1,2,2,1,1,2,1,12.8,11.3.2009
Jeff Green,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1675,5,12,1,4,8,8,3,4,0,1,0,3,3,12.7,11.3.2009
J.J. Redick,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1241,4,6,1,1,4,5,1,0,4,0,0,0,3,12.3,11.3.2009
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2141,5,8,0,0,4,4,1,4,2,0,1,1,3,12.2,11.3.2009
Corey Maggette,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1877,1,4,0,0,16,20,0,7,1,0,0,3,4,12.2,11.3.2009
Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2563,7,20,1,4,7,8,1,2,6,1,0,4,2,12.1,11.3.2009
Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1956,7,9,0,0,1,1,1,8,1,0,0,2,3,12.1,11.3.2009
Chris Andersen,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1074,5,6,0,0,0,1,1,4,1,1,4,1,2,12.0,11.3.2009
Wilson Chandler,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,2588,8,16,1,4,0,1,1,5,2,0,1,0,3,11.7,11.3.2009
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2102,5,12,3,6,0,0,1,1,5,2,1,1,3,11.6,11.3.2009
John Salmons,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2011,5,12,2,5,6,8,1,7,0,1,0,3,0,11.6,11.3.2009
Chris Bosh,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2081,6,16,0,1,5,6,1,3,3,1,0,0,3,11.3,11.3.2009
Josh Powell,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2083,8,14,0,0,1,2,3,6,0,1,0,2,4,11.3,11.3.2009
Lou Williams,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1487,5,9,0,0,3,3,0,0,5,0,0,1,0,11.2,11.3.2009
Jason Kidd,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2225,3,7,0,2,1,1,1,9,10,0,0,2,2,10.9,11.3.2009
Carl Landry,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1530,4,6,0,0,2,2,2,6,0,1,0,0,2,10.8,11.3.2009
O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2138,7,17,2,5,2,3,0,2,5,1,0,2,2,10.8,11.3.2009
Mehmet Okur,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1772,6,12,2,4,0,0,1,9,2,0,0,0,5,10.8,11.3.2009
Robert Swift,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,934,4,5,0,0,2,2,3,1,0,0,1,0,1,10.8,11.3.2009
Ronnie Brewer,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2167,5,12,0,0,4,4,2,1,0,2,0,0,2,10.5,11.3.2009
Monta Ellis,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1846,9,16,0,1,1,2,0,3,6,1,0,5,4,10.5,11.3.2009
Kendrick Perkins,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1695,5,10,0,0,3,4,4,4,0,0,3,2,3,10.5,11.3.2009
Tyson Chandler,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,2388,5,8,0,0,1,3,2,8,0,0,3,2,1,10.1,11.3.2009
Trevor Ariza,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1781,4,7,0,2,0,0,2,4,3,2,0,1,1,10.0,11.3.2009
Keyon Dooling,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1300,3,5,2,2,2,2,0,2,5,0,0,1,2,10.0,11.3.2009
Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2437,5,10,1,1,5,7,1,4,3,1,0,4,3,10.0,11.3.2009
Jose Calderon,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1652,5,6,2,3,0,0,0,2,6,0,0,4,2,9.8,11.3.2009
Mike James,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,1753,5,10,4,5,0,0,0,1,3,1,0,1,4,9.8,11.3.2009
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1465,5,9,0,0,3,4,4,4,1,1,0,3,3,9.8,11.3.2009
Rafer Alston,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1351,4,11,0,4,2,2,0,2,6,3,0,2,0,9.7,11.3.2009
Courtney Lee,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1884,5,11,2,5,2,2,0,6,0,2,0,2,1,9.7,11.3.2009
Anthony Parker,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2261,5,10,2,3,0,0,1,2,4,0,0,1,1,9.7,11.3.2009
Jermaine O'Neal,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1938,4,9,0,0,4,4,3,2,1,0,3,2,3,9.6,11.3.2009
Aaron Brooks,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1340,5,10,3,8,1,1,0,1,4,0,0,2,2,9.3,11.3.2009
Andre Miller,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1842,2,5,1,1,4,4,1,2,7,1,0,3,3,9.3,11.3.2009
Brandon Bass,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1531,3,6,0,0,4,4,1,3,0,2,0,1,1,9.2,11.3.2009
Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2347,4,9,1,4,1,2,0,3,7,4,0,4,4,9.1,11.3.2009
Nene Hilario,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2335,5,7,0,0,2,4,1,5,1,1,1,3,2,9.1,11.3.2009
Darius Songaila,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,1050,4,6,0,0,2,2,0,3,4,0,0,0,5,9.1,11.3.2009
Ronald Murray,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1504,7,12,1,4,1,2,0,1,1,2,0,2,5,9.0,11.3.2009
Nick Young,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,788,4,9,0,2,6,6,0,0,0,1,0,1,1,8.9,11.3.2009
Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1773,5,6,0,0,0,0,1,5,0,0,0,0,3,8.8,11.3.2009
Eddie House,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1488,4,9,2,5,2,2,0,4,2,2,0,2,3,8.7,11.3.2009
Brian Cardinal,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1446,4,7,3,5,0,0,1,0,2,0,0,1,1,8.4,11.3.2009
Brad Miller,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1894,4,9,0,1,3,3,2,4,0,2,1,2,3,8.4,11.3.2009
Malik Rose,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1595,3,8,0,0,4,4,1,2,3,0,1,0,4,8.1,11.3.2009
Marreese Speights,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,954,5,7,0,0,3,4,0,2,1,0,0,1,5,8.0,11.3.2009
Bobby Simmons,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1364,3,5,2,3,2,5,2,2,2,0,0,0,5,7.9,11.3.2009
Anthony Randolph,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1003,1,2,0,0,6,8,1,5,0,0,0,0,2,7.6,11.3.2009
Henry Walker,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,863,2,3,0,0,4,6,1,0,2,2,0,1,4,7.4,11.3.2009
Danilo Gallinari,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,973,2,3,2,3,2,2,0,0,0,1,0,0,1,7.3,11.3.2009
Anthony Roberson,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,587,3,6,2,4,0,0,1,3,1,0,0,0,0,7.3,11.3.2009
Mario West,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,952,1,1,0,0,1,4,2,2,3,1,1,0,0,7.3,11.3.2009
Al Harrington,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1460,4,12,2,5,0,0,2,2,2,2,0,1,1,7.2,11.3.2009
Reggie Evans,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1067,2,3,0,0,1,4,3,2,1,2,0,1,0,6.9,11.3.2009
Aaron Gray,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,692,3,6,0,0,2,3,2,2,1,1,0,1,1,6.9,11.3.2009
Carlos Boozer,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1923,6,11,0,0,1,2,3,5,2,0,0,4,5,6.3,11.3.2009
Willie Green,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1393,3,6,0,2,2,2,1,1,1,0,0,0,1,6.3,11.3.2009
J.R. Smith,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1672,3,9,2,5,3,4,1,1,3,2,0,2,6,6.2,11.3.2009
Trenton Hassell,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2129,6,9,0,0,1,2,0,4,1,0,0,3,4,6.0,11.3.2009
Luke Walton,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1414,3,7,0,2,2,4,1,4,2,0,0,0,2,6.0,11.3.2009
J.J. Barea,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1774,2,6,1,3,3,3,1,4,3,0,0,2,2,5.8,11.3.2009
Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1946,3,9,0,0,2,2,3,3,0,1,1,1,2,5.8,11.3.2009
Tyronn Lue,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,486,2,2,0,0,0,0,0,0,2,1,0,0,0,5.8,11.3.2009
Quentin Richardson,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1519,3,7,1,3,0,0,0,2,2,2,1,1,3,5.8,11.3.2009
Shelden Williams,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1067,1,3,0,0,2,2,1,7,0,2,1,1,3,5.6,11.3.2009
Will Bynum,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,733,2,4,0,0,0,0,0,2,4,0,0,0,0,5.4,11.3.2009
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2228,4,12,1,1,3,4,0,7,1,1,0,2,3,5.4,11.3.2009
Mickael Pietrus,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2092,3,9,3,7,0,0,0,4,0,1,3,2,2,5.4,11.3.2009
Roko Ukic,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1049,5,9,1,2,0,3,0,1,2,0,0,1,2,5.4,11.3.2009
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1766,5,13,0,0,3,4,0,3,1,1,0,2,2,5.3,11.3.2009
Joey Graham,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,996,4,6,0,0,0,0,1,3,0,0,0,1,2,5.2,11.3.2009
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1197,5,9,0,0,0,2,1,9,0,0,1,3,2,5.2,11.3.2009
Jarvis Hayes,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1299,3,7,3,5,1,2,0,3,1,1,0,1,6,5.1,11.3.2009
Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,1033,2,4,0,0,0,1,2,5,0,0,3,0,4,5.0,11.3.2009
Daequan Cook,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1214,4,10,2,2,0,0,1,0,0,0,0,0,1,4.9,11.3.2009
Anthony Morrow,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,811,2,5,1,2,0,0,3,3,0,0,0,0,1,4.9,11.3.2009
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,571,1,1,0,0,2,2,0,1,0,1,0,0,1,4.6,11.3.2009
Derek Fisher,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1906,3,9,0,3,2,2,0,3,2,1,0,1,2,4.4,11.3.2009
Sean Williams,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,723,2,4,0,0,2,5,1,3,0,0,1,0,2,4.3,11.3.2009
Devin Brown,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,752,2,6,1,4,4,4,0,1,0,0,0,1,2,4.1,11.3.2009
Anthony Johnson,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1043,1,4,0,1,0,0,0,2,6,0,1,1,0,4.1,11.3.2009
Joakim Noah,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,694,1,3,0,0,2,2,1,4,2,0,0,0,4,4.0,11.3.2009
James Jones,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,760,2,4,2,4,0,0,0,1,0,0,0,0,1,3.9,11.3.2009
Acie Law,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,859,1,4,1,3,2,2,0,0,1,1,0,0,1,3.9,11.3.2009
Kyle Lowry,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1568,2,5,0,2,2,4,2,0,5,0,1,3,3,3.9,11.3.2009
Pops Mensah-Bonsu,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1028,2,5,0,0,1,1,3,5,0,0,0,0,5,3.9,11.3.2009
Lindsey Hunter,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,720,1,5,1,3,0,0,0,1,2,2,0,0,0,3.6,11.3.2009
C.J. Miles,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1378,2,8,1,2,0,0,0,3,4,2,0,2,1,3.5,11.3.2009
Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,1546,4,11,1,4,0,0,0,1,3,2,0,3,2,3.5,11.3.2009
Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,WIN,538,2,3,0,1,0,0,0,0,1,0,0,0,0,3.4,11.3.2009
Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1432,2,3,0,0,0,0,1,1,0,0,1,0,3,3.2,11.3.2009
Jared Jeffries,NEW YORK KNICKS,AWAY,DETROIT PISTONS,WIN,1035,2,5,0,0,0,1,1,1,2,0,1,0,2,3.2,11.3.2009
Zaza Pachulia,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,928,2,3,0,0,2,2,1,3,0,1,0,3,3,3.1,11.3.2009
Tyrus Thomas,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2194,4,13,0,1,1,1,0,5,1,2,2,2,5,3.1,11.3.2009
Royal Ivey,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1039,1,4,0,1,2,2,0,2,1,0,0,0,0,2.9,11.3.2009
Jeremy Richardson,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,543,2,6,2,5,0,0,0,1,0,0,0,0,0,2.9,11.3.2009
Vince Carter,NEW JERSEY NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1928,5,18,2,6,2,2,0,2,2,2,0,3,4,2.8,11.3.2009
Walter Herrmann,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1169,1,3,1,3,1,2,0,2,1,1,0,1,1,2.8,11.3.2009
Jamaal Magloire,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,695,1,1,0,0,0,0,2,4,1,0,2,2,4,2.8,11.3.2009
Andray Blatche,WASHINGTON WIZARDS,HOME,NEW ORLEANS HORNETS,LOSS,1830,1,6,0,0,0,0,3,6,3,1,1,2,3,2.7,11.3.2009
Kwame Brown,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,527,1,1,0,0,0,0,0,3,1,0,0,0,2,2.5,11.3.2009
Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,NEW JERSEY NETS,WIN,536,1,7,0,1,2,2,3,1,1,0,1,1,0,2.3,11.3.2009
Maurice Evans,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1075,1,2,0,0,0,0,1,2,0,1,0,1,0,2.3,11.3.2009
Amir Johnson,DETROIT PISTONS,HOME,NEW YORK KNICKS,LOSS,1102,1,3,0,0,0,0,3,3,1,0,1,2,1,2.3,11.3.2009
Julian Wright,NEW ORLEANS HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1171,2,4,0,1,0,0,2,3,0,0,0,2,0,2.3,11.3.2009
Michael Beasley,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1355,4,9,0,0,0,0,2,2,2,0,1,4,3,2.2,11.3.2009
Metta World Peace,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2467,4,16,0,8,3,3,0,2,2,6,1,6,5,2.1,11.3.2009
